ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_FA0,R0_FN0,timeSurface,netvlad,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.2430,0.0884,2.32,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,1.0,25,frame,modified,932,1026,0.2725,0.1011,2.63,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4593,0.3359,2.29,1,1
R0_FA0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4989,0.4194,2.31,1,1
R0_RA0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,932,1287,0.1266,0.0166,2.87,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1287,0.2114,0.1182,3.02,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6729,0.5933,3.93,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3728,0.2590,3.70,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2922,0.2148,4.14,1,1
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1821,1779,0.3224,0.2546,7.45,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1287,0.1803,0.0641,3.11,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.2026,0.0931,46.45,1,1
R0_RS0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.2836,0.1640,9.20,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.4970,0.3996,8.78,1,1
R0_RS0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.2080,0.0925,9.04,1,1
R0_RS0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.3357,0.1983,9.11,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7986,0.7618,0.95,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,591,639,0.7428,0.6902,0.95,1,1
R0_FA0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4736,0.3619,2.30,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.0810,0.0083,2.21,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.3989,0.2888,2.57,1,1
R0_FA0,R0_FN0,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,8897,10476,0.0949,0.0264,232.14,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.2756,0.1729,2.25,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1865,2575,0.1748,0.0538,11.12,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1104,0.0444,13.99,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8969,0.8897,14.03,1,1
sunset1,sunrise,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.9075,0.8981,14.43,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6730,0.6120,15.46,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7503,0.7195,15.10,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7058,0.6515,16.50,1,1
R0_FA0,R0_FN0,timeSurface,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.3195,0.1985,2.23,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8470,0.8282,3.78,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1026,0.2983,0.1644,2.42,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.1746,0.1221,3.68,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8529,0.8369,3.58,1,1
R0_RS0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,1.0,25,frame,modified,932,1026,0.3659,0.2250,2.33,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7300,0.6843,17.78,1,1
sunset1,night,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.3202,0.1972,21.68,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1026,0.4067,0.3090,2.45,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.5695,0.4652,9.25,1,1
sunset1,morning,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8378,0.8173,22.73,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.2681,0.1632,8.52,1,1
R0_RA0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1865,2575,0.2810,0.1543,11.01,1,1
sunset1,morning,eventCount_noPolarity,megaloc,20,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8378,0.8173,21.41,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.6178,0.5185,8.96,1,1
sunset1,sunset2,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9767,0.9757,24.53,1,1
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7871,0.7614,23.32,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1587,0.0560,67.02,1,1
R0_FA0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.6063,0.5181,9.19,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2598,0.1440,13.92,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9714,0.9668,24.12,1,1
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8099,0.7897,23.18,1,1
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3642,3558,0.2392,0.1172,29.85,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1111,0.0272,24.76,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1825,0.0784,73.86,1,1
R0_RS0,R0_RN0,e2vid,megaloc,10,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.0742,0.0142,33.86,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.1541,0.0482,2.81,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8259,0.8121,3.72,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4495,0.3341,2.22,1,1
R0_FA0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4363,0.3265,2.44,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.2971,0.1705,8.86,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.2179,0.1042,42.61,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.2153,0.0871,8.67,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.1957,0.0904,2.26,1,1
R0_RA0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.0893,0.0235,43.26,1,1
R0_RA0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.1549,0.0420,43.97,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1255,0.0314,14.37,1,1
R0_RA0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.1488,0.0560,43.98,1,1
R0_RS0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.3839,0.2631,8.68,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8526,0.8070,14.02,1,1
sunset1,sunset2,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9810,0.9799,14.11,1,1
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.2002,0.1270,2.40,1,1
sunset1,night,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1276,0.0297,15.49,1,1
R0_FA0,R0_FN0,timeSurface,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.2608,0.1062,8.89,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2979,0.2012,14.03,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.1321,0.0382,46.88,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.1844,0.0583,8.98,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.2806,0.1462,48.27,1,1
R0_FA0,R0_FN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1362,0.0454,52.38,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8800,0.8694,13.81,1,1
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2218,0.1043,45.23,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1733,0.0970,15.10,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2975,0.1745,38.13,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6752,0.5922,56.83,1,1
R0_FA0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7215,0.6963,55.94,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2298,0.1313,54.97,1,1
sunset1,night,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2108,0.0947,21.29,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8672,0.8464,22.29,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.5541,0.4502,8.99,1,1
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,910,889,0.2670,0.1916,1.93,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.5876,0.5089,8.93,1,1
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9010,0.8936,22.05,1,1
R0_RA0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1396,0.0505,67.62,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.5571,0.4376,23.69,1,1
sunset1,morning,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8771,0.8615,14.18,1,1
sunset1,morning,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8631,0.8469,15.04,1,1
sunset1,night,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.3223,0.2133,21.71,1,1
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8610,0.8041,13.77,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7475,0.7070,24.21,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7905,0.7662,15.50,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2887,0.1500,72.83,1,1
R0_FA0,R0_FS0,timeSurface,megaloc,10,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.4294,0.3438,33.51,1,1
R0_RA0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2262,0.1204,74.00,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3731,5150,0.1836,0.0597,43.05,1,1
R0_RA0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1287,0.2092,0.0865,2.87,1,1
R0_RS0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2873,0.2094,33.99,1,1
R0_RS0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2305,0.1363,34.56,1,1
sunset1,sunset2,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9772,0.9757,84.19,1,1
R0_RS0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.1482,0.0602,34.93,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.1596,0.0450,8.49,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.3120,0.2217,8.72,1,1
R0_RS0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,1.0,25,frame,modified,932,1026,0.3294,0.1712,2.46,1,1
sunset1,sunset2,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9406,0.9368,79.44,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9802,0.9798,81.63,1,1
R0_RS0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2509,0.1628,34.17,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2719,0.1767,54.43,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8868,0.8754,15.34,1,1
sunset1,daytime,e2vid,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.5772,0.5059,93.14,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,910,1047,0.4385,0.3151,2.76,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8888,0.8819,21.23,1,1
sunset1,night,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0879,0.0256,22.14,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2294,0.1328,37.47,1,1
sunset1,daytime,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7350,0.7182,92.29,1,1
R0_FN0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1377,0.0488,45.52,1,1
sunset1,daytime,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6975,0.6645,101.70,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.3870,0.2691,37.50,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2558,0.1352,59.39,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1309,0.0548,22.38,1,1
sunset1,morning,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.9101,0.8993,26.37,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,1.0,25,frame,modified,889,1047,0.2238,0.1344,3.94,1,1
R0_FA0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.6387,0.6021,8.99,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3731,4107,0.2393,0.1197,34.54,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2833,0.2005,14.53,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,10,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.0779,0.0116,34.13,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,20,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.6535,0.6158,14.17,1,1
R0_FA0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.7051,0.6464,44.35,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.5703,0.4847,34.69,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.6757,0.5814,34.65,1,1
R0_FA0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.6776,0.6080,34.50,1,1
sunset1,morning,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8378,0.7833,21.74,1,1
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.4137,0.2799,8.66,1,1
sunset1,morning,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8962,0.8852,21.79,1,1
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2768,0.1699,51.91,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,20,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.2187,0.1094,8.51,1,1
R0_RS0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2250,0.1463,53.36,1,1
sunset1,sunrise,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8975,0.8884,23.03,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3386,0.2096,54.15,1,1
R0_RS0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2758,0.1896,55.00,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1946,0.1043,58.29,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.6063,0.5154,35.70,1,1
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1821,1779,0.3586,0.2373,7.55,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1538,0.0427,63.32,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.6947,0.6639,37.04,1,1
sunset1,morning,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8969,0.8928,16.05,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,20,timebin,fixed,,0.5,25,frame,modified,1821,1779,0.1647,0.0855,7.73,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1570,0.0425,66.16,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.6142,0.5396,34.00,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,20,timebin,fixed,,0.5,25,frame,modified,1865,2575,0.1625,0.0722,11.13,1,1
sunset1,sunset2,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9806,0.9795,20.56,1,1
R0_RA0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1865,2575,0.3212,0.1924,11.53,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.2723,0.1595,32.76,1,1
R0_FA0,R0_FN0,timeSurface,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.2341,0.1169,33.68,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.1644,0.0537,34.29,1,1
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.3808,0.2666,34.92,1,1
R0_FA0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7072,0.6561,55.55,1,1
R0_RA0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.0843,0.0215,66.01,1,1
R0_RS0,R0_RN0,e2vid,mixvpr,20,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.2584,0.1601,11.89,1,1
R0_RS0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1865,2053,0.4118,0.3059,9.07,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.1669,0.0644,33.68,1,1
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2923,0.1750,46.13,1,1
sunset1,daytime,eventCount,cosplace,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.3658,0.1884,90.54,1,1
R0_FA0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3642,4190,0.7232,0.6974,45.51,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7432,0.7244,91.41,1,1
sunset1,daytime,eventCount,netvlad,30,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6029,0.5257,93.09,1,1
sunset1,night,timeSurface,cosplace,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0505,0.0022,85.33,1,1
R0_FA0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1821,2095,0.6442,0.5804,8.97,1,1
sunset1,night,timeSurface,megaloc,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1243,0.0621,84.69,1,1
sunset1,daytime,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7684,0.7412,23.25,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.5921,0.4972,53.96,1,1
sunset1,night,timeSurface,netvlad,30,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0668,0.0056,86.08,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.2698,0.1604,41.37,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.1237,0.0332,33.75,1,1
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3642,3558,0.3624,0.2758,32.60,1,1
R0_FA0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6552,0.5830,59.75,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2136,0.1037,53.39,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1779,2095,0.3148,0.2083,8.60,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.1,25,frame,modified,9106,8897,0.1473,0.0654,203.53,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1799,0.0968,68.86,1,1
R0_RS0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.1851,0.0922,53.36,1,1
sunset1,night,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2518,0.1559,21.73,1,1
R0_FN0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.1,25,frame,modified,9106,8897,0.0814,0.0167,202.69,1,1
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.25,25,frame,modified,3558,4190,0.3241,0.1983,39.14,1,1
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.1,25,frame,modified,9106,8897,0.1834,0.0733,236.17,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.25,25,frame,modified,3642,3558,0.2018,0.1116,29.43,1,1
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3689,0.2517,60.28,1,1
