ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8368,8.32,1,3
sunset1_training,night_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5868,10.40,4,7
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,10.41,9,6
sunset1_training,sunset2_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8817,5.56,5,5
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.5481,9.97,6,2
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7525,9.13,7,2
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7131,11.44,9,7
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8200,9.25,2,4
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4126,7.13,1,2
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7176,10.44,8,5
sunset1_training,sunset2_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8178,9.62,6,5
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.4869,10.78,8,4
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6561,5.02,2,6
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,9.03,3,8
sunset1_training,daytime_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.5705,3.55,2,2
sunset1_training,morning_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9048,13.69,9,9
sunset1_training,night_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4234,10.97,5,7
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.5243,7.10,2,9
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7633,9.70,8,6
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6508,8.91,8,5
sunset1_training,morning_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8353,9.11,5,5
sunset1_training,night_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.7010,14.72,9,9
sunset1_training,night_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4176,18.00,9,9
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7504,9.12,2,7
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7353,8.35,1,9
sunset1_training,morning_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.6878,7.44,4,5
sunset1_training,sunrise_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7565,8.53,5,1
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8549,9.40,8,3
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8709,7.78,3,1
sunset1_training,daytime_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7098,9.76,4,9
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.6755,8.67,4,6
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7805,8.82,2,7
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,9.10,9,2
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7865,9.52,7,3
sunset1_training,sunset2_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8221,6.67,5,6
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4375,10.10,3,9
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,8.09,1,4
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7290,11.02,3,2
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7121,8.56,8,2
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4746,11.03,6,7
sunset1_training,daytime_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6504,10.83,6,3
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.5774,9.61,6,4
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6272,3.48,3,1
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5309,7.14,1,3
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8755,8.46,7,3
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.5641,9.60,6,3
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7169,9.27,2,5
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9070,10.99,9,7
sunset1_training,night_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.5474,10.67,4,8
sunset1_training,morning_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.7103,3.11,1,1
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6742,6.85,2,7
sunset1_training,sunset2_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,9.65,6,6
sunset1_training,sunset2_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8477,5.62,2,9
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.6884,11.31,9,8
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,7.63,2,1
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4823,8.30,1,1
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8544,7.52,1,1
sunset1_training,morning_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6864,6.84,4,6
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6233,10.87,8,5
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,9.99,8,7
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,10.09,3,9
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6869,9.22,2,8
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7729,13.55,8,6
sunset1_training,sunrise_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8474,8.41,5,2
sunset1_training,sunrise_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8858,13.58,6,4
sunset1_training,morning_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8192,10.37,5,6
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.6603,16.96,7,9
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9286,7.88,3,2
sunset1_training,daytime_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.5120,8.73,5,1
sunset1_training,night_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5658,11.86,5,8
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6732,11.45,8,6
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7873,10.38,8,4
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.7097,5.10,3,2
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7809,9.07,2,8
sunset1_training,morning_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.5853,3.82,1,2
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6393,9.38,4,7
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3871,0.2053,9.05,4,1
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8563,7.77,1,5
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6905,8.86,3,3
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9667,10.43,9,3
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,9.43,7,4
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,8.59,8,3
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.4550,7.35,1,4
sunset1_training,sunset2_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.34,3,1
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.6560,8.98,2,6
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.5349,10.53,6,8
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6669,5.69,2,8
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4652,10.21,6,4
sunset1_training,daytime_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,10.94,6,4
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8499,10.84,9,8
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6944,11.27,7,4
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6116,11.07,6,5
sunset1_training,sunset2_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,9.59,6,7
sunset1_training,night_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.4676,10.58,4,9
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,8.08,2,2
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6773,7.64,1,2
sunset1_training,morning_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8406,7.31,4,7
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8018,7.67,1,2
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3263,6.73,8,1
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8178,9.09,2,9
sunset1_training,morning_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6922,3.33,1,3
sunset1_training,sunrise_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8212,7.87,6,5
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8460,8.23,4,1
sunset1_training,daytime_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6555,8.91,5,2
sunset1_training,sunrise_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8065,8.54,5,3
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.7047,8.28,3,3
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6639,5.25,3,3
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7633,10.70,8,8
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7067,12.46,9,9
sunset1_training,morning_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7000,9.60,5,7
sunset1_training,sunset2_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.29,3,2
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5194,12.51,8,6
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8499,13.23,8,7
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4664,9.36,4,2
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6539,10.80,8,7
sunset1_training,night_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.4168,11.46,5,9
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,9.66,2,9
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7279,8.89,1,6
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8178,9.07,4,8
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5677,8.03,1,5
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7466,10.98,8,5
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7301,5.98,2,9
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6156,9.20,2,7
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8518,9.91,9,4
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8454,8.60,3,4
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8312,9.95,7,5
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7721,10.52,8,4
sunset1_training,morning_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6422,3.47,1,4
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4738,11.37,6,9
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,8.58,2,3
sunset1_training,night_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5062,8.15,5,1
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7271,10.25,6,5
sunset1_training,sunset2_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8400,9.68,6,8
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8442,8.35,1,3
sunset1_training,morning_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6294,8.19,4,8
sunset1_training,daytime_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.5175,10.96,6,5
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5675,8.40,1,3
sunset1_training,sunrise_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7529,9.69,7,5
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9036,11.71,9,9
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5705,7.04,8,2
sunset1_training,night_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.6565,5.41,3,4
sunset1_training,sunrise_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8776,8.61,3,1
sunset1_training,sunset2_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7126,4.04,3,3
sunset1_training,morning_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6364,0.4567,10.95,6,6
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8326,8.28,4,2
sunset1_training,daytime_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.7333,0.5548,7.69,1,1
sunset1_training,daytime_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7956,9.73,5,3
sunset1_training,morning_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8096,8.20,3,4
sunset1_training,sunrise_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8240,8.66,5,4
sunset1_training,sunrise_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,9.32,6,6
sunset1_training,sunrise_training,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8385,3.48,3,1
sunset1_training,sunset2_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,10.73,8,9
sunset1_training,morning_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8602,9.69,5,8
sunset1_training,night_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.4829,7.60,1,6
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3848,9.25,4,3
sunset1_training,night_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3207,8.11,6,1
sunset1_training,daytime_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8539,7.81,3,1
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,8.77,1,7
sunset1_training,sunset2_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.6789,9.02,4,9
sunset1_training,morning_training,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4993,9.35,2,8
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7897,8.60,3,5
sunset1_training,sunrise_training,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7307,11.37,8,8
sunset1_training,daytime_training,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.6515,8.77,5,1
sunset1_training,night_training,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7742,0.5615,12.39,8,7
sunset1_training,sunset2_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8367,9.72,7,6
sunset1_training,daytime_training,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8518,9.80,9,5
